timestamp,v3_price,v4_price,spot_price,perp_price,first_source,first_price,last_source,last_price,firstLastDiffPercent
2025-12-03T12:05:21.871Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:21.922Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:21.940Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:21.951Z,33.806787023225425,33.7481084833788,33.8625,33.8625,现货价格,33.8625,V4 池,33.7481084833788,0.337812,0.00,0.00
2025-12-03T12:05:22.852Z,33.806787023225425,33.7481084833788,33.8625,33.8625,现货价格,33.8625,V4 池,33.7481084833788,0.337812,0.00,0.00
2025-12-03T12:05:26.854Z,33.806787023225425,33.7481084833788,33.8635,33.8635,现货价格,33.8635,V4 池,33.7481084833788,0.340755,0.00,0.00
2025-12-03T12:05:26.866Z,33.806787023225425,33.7481084833788,33.8635,33.8635,现货价格,33.8635,V4 池,33.7481084833788,0.340755,0.00,0.00
2025-12-03T12:05:26.893Z,33.806787023225425,33.7481084833788,33.8635,33.8635,现货价格,33.8635,V4 池,33.7481084833788,0.340755,0.00,0.00
2025-12-03T12:05:26.933Z,33.806787023225425,33.7481084833788,33.8635,33.8635,现货价格,33.8635,V4 池,33.7481084833788,0.340755,0.00,0.00
2025-12-03T12:05:26.971Z,33.806787023225425,33.7481084833788,33.8635,33.8635,现货价格,33.8635,V4 池,33.7481084833788,0.340755,0.00,0.00
2025-12-03T12:05:27.094Z,33.806787023225425,33.7481084833788,33.8635,33.8635,现货价格,33.8635,V4 池,33.7481084833788,0.340755,0.00,0.00
2025-12-03T12:05:27.551Z,33.806787023225425,33.7481084833788,33.8635,33.8635,现货价格,33.8635,V4 池,33.7481084833788,0.340755,0.00,0.00
2025-12-03T12:05:31.594Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:31.803Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:31.822Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:31.981Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:32.064Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:32.095Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:32.129Z,33.806787023225425,33.7481084833788,33.864,33.864,现货价格,33.864,V4 池,33.7481084833788,0.342226,0.00,0.00
2025-12-03T12:05:36.512Z,33.806787023225425,33.7481084833788,33.8645,33.8645,现货价格,33.8645,V4 池,33.7481084833788,0.343698,0.00,0.00
2025-12-03T12:05:36.697Z,33.806787023225425,33.7481084833788,33.8645,33.8645,现货价格,33.8645,V4 池,33.7481084833788,0.343698,0.00,0.00
2025-12-03T12:05:36.884Z,33.806787023225425,33.7481084833788,33.8645,33.8645,现货价格,33.8645,V4 池,33.7481084833788,0.343698,0.00,0.00
2025-12-03T12:05:36.904Z,33.806787023225425,33.7481084833788,33.8645,33.8645,现货价格,33.8645,V4 池,33.7481084833788,0.343698,0.00,0.00
2025-12-03T12:05:36.965Z,33.806787023225425,33.7481084833788,33.858,33.858,现货价格,33.858,V4 池,33.7481084833788,0.324566,0.00,0.00
2025-12-03T12:05:37.051Z,33.806787023225425,33.7481084833788,33.858,33.858,现货价格,33.858,V4 池,33.7481084833788,0.324566,0.00,0.00
2025-12-03T12:05:37.129Z,33.806787023225425,33.7481084833788,33.858,33.858,现货价格,33.858,V4 池,33.7481084833788,0.324566,0.00,0.00
2025-12-03T12:05:41.784Z,33.806787023225425,33.7481084833788,33.86,33.86,现货价格,33.86,V4 池,33.7481084833788,0.330453,0.00,0.00
2025-12-03T12:05:41.798Z,33.806787023225425,33.7481084833788,33.86,33.86,现货价格,33.86,V4 池,33.7481084833788,0.330453,0.00,0.00
2025-12-03T12:05:41.974Z,33.806787023225425,33.7481084833788,33.86,33.86,现货价格,33.86,V4 池,33.7481084833788,0.330453,0.00,0.00
2025-12-03T12:05:42.019Z,33.806787023225425,33.7481084833788,33.86,33.86,现货价格,33.86,V4 池,33.7481084833788,0.330453,0.00,0.00
2025-12-03T12:05:42.150Z,33.806787023225425,33.7481084833788,33.855,33.855,现货价格,33.855,V4 池,33.7481084833788,0.315733,0.00,0.00
2025-12-03T12:05:42.192Z,33.806787023225425,33.7481084833788,33.8505,33.8505,现货价格,33.8505,V4 池,33.7481084833788,0.302482,0.00,0.00
2025-12-03T12:05:42.323Z,33.806787023225425,33.7481084833788,33.8505,33.8505,现货价格,33.8505,V4 池,33.7481084833788,0.302482,0.00,0.00
2025-12-03T12:05:47.045Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:05:47.046Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:05:47.326Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:05:47.331Z,33.806787023225425,33.7481084833788,33.832,33.832,现货价格,33.832,V4 池,33.7481084833788,0.247965,0.00,0.00
2025-12-03T12:05:47.380Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:05:47.432Z,33.806787023225425,33.7481084833788,33.832,33.832,现货价格,33.832,V4 池,33.7481084833788,0.247965,0.00,0.00
2025-12-03T12:05:47.484Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:05:51.521Z,33.806787023225425,33.7481084833788,33.8305,33.8305,现货价格,33.8305,V4 池,33.7481084833788,0.243542,0.00,0.00
2025-12-03T12:05:51.753Z,33.806787023225425,33.7481084833788,33.8305,33.8305,现货价格,33.8305,V4 池,33.7481084833788,0.243542,0.00,0.00
2025-12-03T12:05:52.073Z,33.806787023225425,33.7481084833788,33.8305,33.8305,现货价格,33.8305,V4 池,33.7481084833788,0.243542,0.00,0.00
2025-12-03T12:05:52.162Z,33.806787023225425,33.7481084833788,33.8355,33.8355,现货价格,33.8355,V4 池,33.7481084833788,0.258284,0.00,0.00
2025-12-03T12:05:52.204Z,33.806787023225425,33.7481084833788,33.8355,33.8355,现货价格,33.8355,V4 池,33.7481084833788,0.258284,0.00,0.00
2025-12-03T12:05:52.268Z,33.806787023225425,33.7481084833788,33.8355,33.8355,现货价格,33.8355,V4 池,33.7481084833788,0.258284,0.00,0.00
2025-12-03T12:05:52.312Z,33.806787023225425,33.7481084833788,33.8305,33.8305,现货价格,33.8305,V4 池,33.7481084833788,0.243542,0.00,0.00
2025-12-03T12:05:56.765Z,33.806787023225425,33.7481084833788,33.84,33.84,现货价格,33.84,V4 池,33.7481084833788,0.271547,0.00,0.00
2025-12-03T12:05:56.788Z,33.806787023225425,33.7481084833788,33.84,33.84,现货价格,33.84,V4 池,33.7481084833788,0.271547,0.00,0.00
2025-12-03T12:05:57.001Z,33.806787023225425,33.7481084833788,33.8395,33.8395,现货价格,33.8395,V4 池,33.7481084833788,0.270073,0.00,0.00
2025-12-03T12:05:57.005Z,33.806787023225425,33.7481084833788,33.8395,33.8395,现货价格,33.8395,V4 池,33.7481084833788,0.270073,0.00,0.00
2025-12-03T12:05:57.032Z,33.806787023225425,33.7481084833788,33.8395,33.8395,现货价格,33.8395,V4 池,33.7481084833788,0.270073,0.00,0.00
2025-12-03T12:05:57.071Z,33.806787023225425,33.7481084833788,33.8395,33.8395,现货价格,33.8395,V4 池,33.7481084833788,0.270073,0.00,0.00
2025-12-03T12:05:57.410Z,33.806787023225425,33.7481084833788,33.84,33.84,现货价格,33.84,V4 池,33.7481084833788,0.271547,0.00,0.00
2025-12-03T12:06:01.930Z,33.806787023225425,33.7481084833788,33.8385,33.8385,现货价格,33.8385,V4 池,33.7481084833788,0.267126,0.00,0.00
2025-12-03T12:06:02.238Z,33.806787023225425,33.7481084833788,33.8385,33.8385,现货价格,33.8385,V4 池,33.7481084833788,0.267126,0.00,0.00
2025-12-03T12:06:02.276Z,33.806787023225425,33.7481084833788,33.8385,33.8385,现货价格,33.8385,V4 池,33.7481084833788,0.267126,0.00,0.00
2025-12-03T12:06:02.334Z,33.806787023225425,33.7481084833788,33.8385,33.8385,现货价格,33.8385,V4 池,33.7481084833788,0.267126,0.00,0.00
2025-12-03T12:06:02.377Z,33.806787023225425,33.7481084833788,33.8385,33.8385,现货价格,33.8385,V4 池,33.7481084833788,0.267126,0.00,0.00
2025-12-03T12:06:02.389Z,33.806787023225425,33.7481084833788,33.8385,33.8385,现货价格,33.8385,V4 池,33.7481084833788,0.267126,0.00,0.00
2025-12-03T12:06:02.648Z,33.806787023225425,33.7481084833788,33.8385,33.8385,现货价格,33.8385,V4 池,33.7481084833788,0.267126,0.00,0.00
2025-12-03T12:06:07.000Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:06:07.075Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:06:07.130Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:06:07.184Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:06:07.292Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:06:07.384Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:06:07.446Z,33.806787023225425,33.7481084833788,33.833,33.833,现货价格,33.833,V4 池,33.7481084833788,0.250913,0.00,0.00
2025-12-03T12:06:11.641Z,33.806787023225425,33.7481084833788,33.8195,33.8195,现货价格,33.8195,V4 池,33.7481084833788,0.211096,0.00,0.00
2025-12-03T12:06:11.887Z,33.806787023225425,33.7481084833788,33.8195,33.8195,现货价格,33.8195,V4 池,33.7481084833788,0.211096,0.00,0.00
2025-12-03T12:06:12.060Z,33.806787023225425,33.7481084833788,33.8195,33.8195,现货价格,33.8195,V4 池,33.7481084833788,0.211096,0.00,0.00
2025-12-03T12:06:12.072Z,33.806787023225425,33.7481084833788,33.8195,33.8195,现货价格,33.8195,V4 池,33.7481084833788,0.211096,0.00,0.00
2025-12-03T12:06:12.084Z,33.806787023225425,33.7481084833788,33.8195,33.8195,现货价格,33.8195,V4 池,33.7481084833788,0.211096,0.00,0.00
2025-12-03T12:06:12.162Z,33.806787023225425,33.7481084833788,33.8195,33.8195,现货价格,33.8195,V4 池,33.7481084833788,0.211096,0.00,0.00
2025-12-03T12:06:12.193Z,33.806787023225425,33.7481084833788,33.8195,33.8195,现货价格,33.8195,V4 池,33.7481084833788,0.211096,0.00,0.00
2025-12-03T12:06:16.898Z,33.806787023225425,33.7481084833788,33.8165,33.8165,现货价格,33.8165,V4 池,33.7481084833788,0.202243,0.00,0.00
2025-12-03T12:06:16.905Z,33.806787023225425,33.7481084833788,33.817,33.817,现货价格,33.817,V4 池,33.7481084833788,0.203719,0.00,0.00
2025-12-03T12:06:17.095Z,33.806787023225425,33.7481084833788,33.8165,33.8165,现货价格,33.8165,V4 池,33.7481084833788,0.202243,0.00,0.00
2025-12-03T12:06:17.214Z,33.806787023225425,33.7481084833788,33.8165,33.8165,现货价格,33.8165,V4 池,33.7481084833788,0.202243,0.00,0.00
2025-12-03T12:06:17.586Z,33.806787023225425,33.7481084833788,33.8165,33.8165,现货价格,33.8165,V4 池,33.7481084833788,0.202243,0.00,0.00
2025-12-03T12:06:17.635Z,33.806787023225425,33.7481084833788,33.817,33.817,现货价格,33.817,V4 池,33.7481084833788,0.203719,0.00,0.00
2025-12-03T12:06:17.707Z,33.806787023225425,33.7481084833788,33.8165,33.8165,现货价格,33.8165,V4 池,33.7481084833788,0.202243,0.00,0.00
2025-12-03T12:06:22.039Z,33.806787023225425,33.7481084833788,33.8135,33.8135,现货价格,33.8135,V4 池,33.7481084833788,0.193389,0.00,0.00
2025-12-03T12:06:22.044Z,33.806787023225425,33.7481084833788,33.8135,33.8135,现货价格,33.8135,V4 池,33.7481084833788,0.193389,0.00,0.00
2025-12-03T12:06:22.236Z,33.806787023225425,33.7481084833788,33.8135,33.8135,现货价格,33.8135,V4 池,33.7481084833788,0.193389,0.00,0.00
2025-12-03T12:06:22.342Z,33.806787023225425,33.7481084833788,33.8135,33.8135,现货价格,33.8135,V4 池,33.7481084833788,0.193389,0.00,0.00
2025-12-03T12:06:22.366Z,33.806787023225425,33.7481084833788,33.8135,33.8135,现货价格,33.8135,V4 池,33.7481084833788,0.193389,0.00,0.00
2025-12-03T12:06:22.395Z,33.806787023225425,33.7481084833788,33.8135,33.8135,现货价格,33.8135,V4 池,33.7481084833788,0.193389,0.00,0.00
2025-12-03T12:06:23.246Z,33.806787023225425,33.7481084833788,33.8135,33.8135,现货价格,33.8135,V4 池,33.7481084833788,0.193389,0.00,0.00
2025-12-03T12:06:26.684Z,33.806787023225425,33.7481084833788,33.8045,33.8045,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:26.718Z,33.806787023225425,33.7481084833788,33.8045,33.8045,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:26.948Z,33.806787023225425,33.7481084833788,33.8045,33.8045,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:27.001Z,33.806787023225425,33.7481084833788,33.8045,33.8045,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:27.075Z,33.806787023225425,33.7481084833788,33.8045,33.8045,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:27.178Z,33.806787023225425,33.7481084833788,33.8045,33.8045,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:27.281Z,33.806787023225425,33.7481084833788,33.8045,33.8045,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:31.965Z,33.806787023225425,33.7481084833788,33.8005,33.8005,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:32.107Z,33.806787023225425,33.7481084833788,33.8005,33.8005,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:32.158Z,33.806787023225425,33.7481084833788,33.8005,33.8005,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:32.422Z,33.806787023225425,33.7481084833788,33.8005,33.8005,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:32.701Z,33.806787023225425,33.7481084833788,33.8005,33.8005,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:32.825Z,33.806787023225425,33.7481084833788,33.8005,33.8005,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:33.013Z,33.806787023225425,33.7481084833788,33.8005,33.8005,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:36.325Z,33.806787023225425,33.7481084833788,33.7945,33.7945,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:36.935Z,33.806787023225425,33.7481084833788,33.7945,33.7945,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:36.957Z,33.806787023225425,33.7481084833788,33.7945,33.7945,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:37.044Z,33.806787023225425,33.7481084833788,33.7945,33.7945,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:37.104Z,33.806787023225425,33.7481084833788,33.7945,33.7945,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:37.153Z,33.806787023225425,33.7481084833788,33.7945,33.7945,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:37.391Z,33.806787023225425,33.7481084833788,33.7945,33.7945,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:41.761Z,33.806787023225425,33.7481084833788,33.7765,33.7765,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:41.981Z,33.806787023225425,33.7481084833788,33.7765,33.7765,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:42.042Z,33.806787023225425,33.7481084833788,33.7765,33.7765,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:42.052Z,33.806787023225425,33.7481084833788,33.7765,33.7765,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:42.243Z,33.806787023225425,33.7481084833788,33.7765,33.7765,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:42.255Z,33.806787023225425,33.7481084833788,33.7765,33.7765,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:42.281Z,33.806787023225425,33.7481084833788,33.7765,33.7765,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:46.458Z,33.806787023225425,33.7481084833788,33.766,33.766,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:46.730Z,33.806787023225425,33.7481084833788,33.766,33.766,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:46.793Z,33.806787023225425,33.7481084833788,33.766,33.766,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:47.220Z,33.806787023225425,33.7481084833788,33.766,33.766,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:47.242Z,33.806787023225425,33.7481084833788,33.766,33.766,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:47.312Z,33.806787023225425,33.7481084833788,33.766,33.766,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:47.595Z,33.806787023225425,33.7481084833788,33.766,33.766,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:51.772Z,33.806787023225425,33.7481084833788,33.7485,33.7485,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:51.851Z,33.806787023225425,33.7481084833788,33.7485,33.7485,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:51.878Z,33.806787023225425,33.7481084833788,33.7485,33.7485,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:52.233Z,33.806787023225425,33.7481084833788,33.7485,33.7485,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:52.293Z,33.806787023225425,33.7481084833788,33.7485,33.7485,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:52.302Z,33.806787023225425,33.7481084833788,33.7485,33.7485,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:52.436Z,33.806787023225425,33.7481084833788,33.7485,33.7485,V3 池,33.806787023225425,V4 池,33.7481084833788,0.173570,0.00,0.00
2025-12-03T12:06:56.317Z,33.806787023225425,33.7481084833788,33.7435,33.7435,V3 池,33.806787023225425,合约价格,33.7435,0.187202,0.00,0.00
2025-12-03T12:06:56.322Z,33.806787023225425,33.7481084833788,33.7435,33.7435,V3 池,33.806787023225425,合约价格,33.7435,0.187202,0.00,0.00
2025-12-03T12:06:56.387Z,33.806787023225425,33.7481084833788,33.7435,33.7435,V3 池,33.806787023225425,合约价格,33.7435,0.187202,0.00,0.00
2025-12-03T12:06:56.405Z,33.806787023225425,33.7481084833788,33.7435,33.7435,V3 池,33.806787023225425,合约价格,33.7435,0.187202,0.00,0.00
2025-12-03T12:06:56.468Z,33.806787023225425,33.7481084833788,33.7435,33.7435,V3 池,33.806787023225425,合约价格,33.7435,0.187202,0.00,0.00
2025-12-03T12:06:56.660Z,33.806787023225425,33.7481084833788,33.7435,33.7435,V3 池,33.806787023225425,合约价格,33.7435,0.187202,0.00,0.00
2025-12-03T12:06:56.733Z,33.806787023225425,33.7481084833788,33.7435,33.7435,V3 池,33.806787023225425,合约价格,33.7435,0.187202,0.00,0.00
2025-12-03T12:07:01.561Z,33.806787023225425,33.7481084833788,33.7335,33.7335,V3 池,33.806787023225425,合约价格,33.7335,0.216782,0.00,0.00
2025-12-03T12:07:01.562Z,33.806787023225425,33.7481084833788,33.7335,33.7335,V3 池,33.806787023225425,合约价格,33.7335,0.216782,0.00,0.00
